ZM4	525511	525512	TSS_1161	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-8628
ZM4	525533	525534	TSS_1162	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-8650
ZM4	525535	525536	TSS_1163	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-8652
ZM4	525539	525540	TSS_1164	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-8656
ZM4	525595	525596	TSS_1166	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-8712
ZM4	525690	525691	TSS_1167	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-8807
ZM4	525729	525730	TSS_1168	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-8846
ZM4	526060	526061	TSS_1169	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-9177
ZM4	526136	526137	TSS_1170	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-9253
ZM4	526607	526608	TSS_1172	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-9724
ZM4	526690	526691	TSS_1173	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-9807
ZM4	526763	526764	TSS_1174	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-9880
ZM4	526889	526890	TSS_1176	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-10006
ZM4	527107	527108	TSS_1177	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-10224
ZM4	527476	527477	TSS_1178	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-10593
ZM4	527862	527863	TSS_1179	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-10979
ZM4	528459	528460	TSS_1181	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-11576
ZM4	528932	528933	TSS_1182	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-12049
ZM4	529016	529017	TSS_1183	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-12133
ZM4	529061	529062	TSS_1184	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-12178
ZM4	529063	529064	TSS_1185	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-12180
ZM4	529151	529152	TSS_1186	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-12268
ZM4	529193	529194	TSS_1187	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-12310
ZM4	529504	529505	TSS_1189	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-12621
ZM4	529507	529508	TSS_1191	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-12624
ZM4	530243	530244	TSS_1192	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-13360
ZM4	530254	530255	TSS_1193	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-13371
ZM4	531603	531604	TSS_1195	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-14720
ZM4	532615	532616	TSS_1196	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-15732
ZM4	532634	532635	TSS_1199	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-15751
ZM4	532651	532652	TSS_1201	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-15768
ZM4	532660	532661	TSS_1202	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-15777
ZM4	532697	532698	TSS_1203	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-15814
ZM4	532699	532700	TSS_1205	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-15816
ZM4	532766	532767	TSS_1207	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-15883
ZM4	532797	532798	TSS_1208	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-15914
ZM4	532969	532970	TSS_1209	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-16086
ZM4	533031	533032	TSS_1210	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-16148
ZM4	533100	533101	TSS_1211	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-16217
ZM4	533540	533541	TSS_1212	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-16657
ZM4	534262	534263	TSS_1216	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-17379
ZM4	534570	534571	TSS_1217	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-17687
ZM4	534731	534732	TSS_1218	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-17848
ZM4	534800	534801	TSS_1219	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-17917
ZM4	535506	535507	TSS_1227	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-18623
ZM4	535515	535516	TSS_1228	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-18632
ZM4	535519	535520	TSS_1232	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-18636
ZM4	536066	536067	TSS_1234	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-19183
ZM4	536068	536069	TSS_1235	.	+	ZM4	516883	516884	ZMO1937_peak_22	921.581	-19185
ZM4	542667	542668	TSS_1242	.	+	ZM4	560347	560348	ZMO1937_peak_23	2.98822	17680
ZM4	542696	542697	TSS_1246	.	+	ZM4	560347	560348	ZMO1937_peak_23	2.98822	17651
ZM4	542697	542698	TSS_1247	.	+	ZM4	560347	560348	ZMO1937_peak_23	2.98822	17650
ZM4	543015	543016	TSS_1286	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-17332
ZM4	543526	543527	TSS_1287	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-16821
ZM4	544540	544541	TSS_1288	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-15807
ZM4	544541	544542	TSS_1289	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-15806
ZM4	545686	545687	TSS_1290	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-14661
ZM4	545687	545688	TSS_1291	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-14660
ZM4	545701	545702	TSS_1292	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-14646
ZM4	545705	545706	TSS_1293	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-14642
ZM4	548423	548424	TSS_1299	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-11924
ZM4	548441	548442	TSS_1300	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-11906
ZM4	548548	548549	TSS_1301	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-11799
ZM4	548633	548634	TSS_1304	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-11714
ZM4	550473	550474	TSS_1308	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-9874
ZM4	553505	553506	TSS_1309	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-6842
ZM4	553623	553624	TSS_1310	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-6724
ZM4	554487	554488	TSS_1312	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-5860
ZM4	554504	554505	TSS_1313	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-5843
ZM4	554507	554508	TSS_1315	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-5840
ZM4	554549	554550	TSS_1316	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-5798
ZM4	554632	554633	TSS_1317	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-5715
ZM4	554638	554639	TSS_1318	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-5709
ZM4	554644	554645	TSS_1319	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-5703
ZM4	554681	554682	TSS_1321	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-5666
ZM4	556027	556028	TSS_1325	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-4320
ZM4	556032	556033	TSS_1326	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-4315
ZM4	556627	556628	TSS_1327	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-3720
ZM4	559230	559231	TSS_1328	.	+	ZM4	560347	560348	ZMO1937_peak_23	2.98822	1117
ZM4	563393	563394	TSS_1338	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	3046
ZM4	563578	563579	TSS_1339	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	3231
ZM4	564414	564415	TSS_1340	.	+	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-4067
ZM4	564508	564509	TSS_1342	.	+	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-4161
ZM4	564643	564644	TSS_1344	.	+	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-4296
ZM4	564645	564646	TSS_1345	.	+	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-4298
ZM4	564663	564664	TSS_1346	.	+	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-4316
ZM4	564672	564673	TSS_1347	.	+	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-4325
ZM4	564732	564733	TSS_1348	.	+	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-4385
ZM4	564754	564755	TSS_1349	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	4407
ZM4	564760	564761	TSS_1350	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	4413
ZM4	565717	565718	TSS_1351	.	+	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-5370
ZM4	569906	569907	TSS_1353	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	9559
ZM4	571041	571042	TSS_1354	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	10694
ZM4	571603	571604	TSS_1355	.	+	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-11256
ZM4	571803	571804	TSS_1356	.	+	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-11456
ZM4	571909	571910	TSS_1357	.	-	ZM4	560347	560348	ZMO1937_peak_23	2.98822	11562
ZM4	571939	571940	TSS_1358	.	+	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-11592
ZM4	571947	571948	TSS_1359	.	+	ZM4	560347	560348	ZMO1937_peak_23	2.98822	-11600
ZM4	573476	573477	TSS_1369	.	+	ZM4	584597	584598	ZMO1937_peak_24	26.5478	11121
ZM4	580146	580147	TSS_1370	.	-	ZM4	584597	584598	ZMO1937_peak_24	26.5478	-4451
ZM4	583750	583751	TSS_1374	.	-	ZM4	584597	584598	ZMO1937_peak_24	26.5478	-847
ZM4	583872	583873	TSS_1375	.	-	ZM4	584597	584598	ZMO1937_peak_24	26.5478	-725
ZM4	584051	584052	TSS_1376	.	+	ZM4	584597	584598	ZMO1937_peak_24	26.5478	546
ZM4	584085	584086	TSS_1377	.	-	ZM4	584597	584598	ZMO1937_peak_24	26.5478	-512
ZM4	587929	587930	TSS_1379	.	-	ZM4	584597	584598	ZMO1937_peak_24	26.5478	3332
ZM4	590371	590372	TSS_1381	.	-	ZM4	592533	592534	ZMO1937_peak_25	93.0987	-2162
ZM4	591218	591219	TSS_1382	.	-	ZM4	592533	592534	ZMO1937_peak_25	93.0987	-1315
ZM4	591469	591470	TSS_1383	.	-	ZM4	592533	592534	ZMO1937_peak_25	93.0987	-1064
ZM4	591524	591525	TSS_1384	.	-	ZM4	592533	592534	ZMO1937_peak_25	93.0987	-1009
ZM4	591559	591560	TSS_1385	.	+	ZM4	592533	592534	ZMO1937_peak_25	93.0987	974
ZM4	592852	592853	TSS_1386	.	+	ZM4	592533	592534	ZMO1937_peak_25	93.0987	-319
ZM4	593832	593833	TSS_1387	.	+	ZM4	592533	592534	ZMO1937_peak_25	93.0987	-1299
ZM4	596080	596081	TSS_1388	.	-	ZM4	592533	592534	ZMO1937_peak_25	93.0987	3547
ZM4	596337	596338	TSS_1390	.	+	ZM4	592533	592534	ZMO1937_peak_25	93.0987	-3804
ZM4	596396	596397	TSS_1391	.	+	ZM4	592533	592534	ZMO1937_peak_25	93.0987	-3863
ZM4	596402	596403	TSS_1392	.	+	ZM4	592533	592534	ZMO1937_peak_25	93.0987	-3869
ZM4	596431	596432	TSS_1393	.	-	ZM4	592533	592534	ZMO1937_peak_25	93.0987	3898
ZM4	596454	596455	TSS_1394	.	+	ZM4	592533	592534	ZMO1937_peak_25	93.0987	-3921
ZM4	596456	596457	TSS_1395	.	+	ZM4	592533	592534	ZMO1937_peak_25	93.0987	-3923
ZM4	596812	596813	TSS_1396	.	-	ZM4	592533	592534	ZMO1937_peak_25	93.0987	4279
ZM4	598293	598294	TSS_1398	.	+	ZM4	592533	592534	ZMO1937_peak_25	93.0987	-5760
ZM4	599025	599026	TSS_1400	.	+	ZM4	592533	592534	ZMO1937_peak_25	93.0987	-6492
ZM4	599110	599111	TSS_1401	.	+	ZM4	605553	605554	ZMO1937_peak_26	457.204	6443
ZM4	599377	599378	TSS_1402	.	+	ZM4	605553	605554	ZMO1937_peak_26	457.204	6176
ZM4	603093	603094	TSS_1405	.	+	ZM4	605553	605554	ZMO1937_peak_26	457.204	2460
ZM4	603125	603126	TSS_1406	.	+	ZM4	605553	605554	ZMO1937_peak_26	457.204	2428
ZM4	606103	606104	TSS_1408	.	-	ZM4	605553	605554	ZMO1937_peak_26	457.204	550
ZM4	606167	606168	TSS_1409	.	-	ZM4	605553	605554	ZMO1937_peak_26	457.204	614
ZM4	607071	607072	TSS_1410	.	-	ZM4	605553	605554	ZMO1937_peak_26	457.204	1518
ZM4	608477	608478	TSS_1412	.	-	ZM4	605553	605554	ZMO1937_peak_26	457.204	2924
ZM4	608481	608482	TSS_1413	.	-	ZM4	605553	605554	ZMO1937_peak_26	457.204	2928
ZM4	610824	610825	TSS_1416	.	-	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-4822
ZM4	610891	610892	TSS_1417	.	-	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-4755
ZM4	610960	610961	TSS_1419	.	-	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-4686
ZM4	611624	611625	TSS_1420	.	-	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-4022
ZM4	612159	612160	TSS_1421	.	-	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-3487
ZM4	612164	612165	TSS_1422	.	-	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-3482
ZM4	612589	612590	TSS_1424	.	-	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-3057
ZM4	612724	612725	TSS_1425	.	-	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-2922
ZM4	614210	614211	TSS_1429	.	-	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-1436
ZM4	614434	614435	TSS_1430	.	-	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-1212
ZM4	615283	615284	TSS_1431	.	-	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-363
ZM4	615285	615286	TSS_1432	.	-	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-361
ZM4	615320	615321	TSS_1433	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	326
ZM4	617211	617212	TSS_1434	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-1565
ZM4	617212	617213	TSS_1435	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-1566
ZM4	617213	617214	TSS_1436	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-1567
ZM4	617994	617995	TSS_1437	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-2348
ZM4	618091	618092	TSS_1438	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-2445
ZM4	619099	619100	TSS_1442	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-3453
ZM4	619111	619112	TSS_1443	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-3465
ZM4	619112	619113	TSS_1444	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-3466
ZM4	620685	620686	TSS_1445	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-5039
ZM4	621261	621262	TSS_1446	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-5615
ZM4	623556	623557	TSS_1448	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-7910
ZM4	623558	623559	TSS_1449	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-7912
ZM4	625384	625385	TSS_1453	.	-	ZM4	615646	615647	ZMO1937_peak_27	39.6549	9738
ZM4	625894	625895	TSS_1454	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-10248
ZM4	625943	625944	TSS_1455	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-10297
ZM4	625945	625946	TSS_1456	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-10299
ZM4	629308	629309	TSS_1459	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-13662
ZM4	632567	632568	TSS_1461	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-16921
ZM4	632715	632716	TSS_1462	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-17069
ZM4	635196	635197	TSS_1465	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-19550
ZM4	637092	637093	TSS_1467	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-21446
ZM4	638856	638857	TSS_1469	.	+	ZM4	615646	615647	ZMO1937_peak_27	39.6549	-23210
ZM4	641037	641038	TSS_1471	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	23822
ZM4	642444	642445	TSS_1475	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	22415
ZM4	642466	642467	TSS_1476	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	22393
ZM4	642643	642644	TSS_1477	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	22216
ZM4	642667	642668	TSS_1478	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	22192
ZM4	642691	642692	TSS_1479	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	22168
ZM4	642753	642754	TSS_1480	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	22106
ZM4	642756	642757	TSS_1481	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	22103
ZM4	642781	642782	TSS_1482	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	22078
ZM4	644525	644526	TSS_1488	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	-20334
ZM4	648223	648224	TSS_1491	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	-16636
ZM4	651452	651453	TSS_1492	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	-13407
ZM4	652483	652484	TSS_1493	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	12376
ZM4	652487	652488	TSS_1494	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	12372
ZM4	652594	652595	TSS_1495	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	12265
ZM4	652673	652674	TSS_1496	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	12186
ZM4	653068	653069	TSS_1497	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	11791
ZM4	653523	653524	TSS_1498	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	11336
ZM4	653525	653526	TSS_1499	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	11334
ZM4	653527	653528	TSS_1500	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	11332
ZM4	653620	653621	TSS_1503	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	11239
ZM4	653676	653677	TSS_1504	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	11183
ZM4	655078	655079	TSS_1506	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	9781
ZM4	658785	658786	TSS_1514	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	6074
ZM4	659134	659135	TSS_1515	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	5725
ZM4	659222	659223	TSS_1516	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	5637
ZM4	662313	662314	TSS_1518	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	2546
ZM4	662411	662412	TSS_1519	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	2448
ZM4	662435	662436	TSS_1520	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	2424
ZM4	663183	663184	TSS_1521	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	1676
ZM4	663185	663186	TSS_1522	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	1674
ZM4	663224	663225	TSS_1523	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	1635
ZM4	663249	663250	TSS_1524	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	1610
ZM4	663510	663511	TSS_1525	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	1349
ZM4	663519	663520	TSS_1526	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	1340
ZM4	663539	663540	TSS_1527	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	1320
ZM4	663558	663559	TSS_1528	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	1301
ZM4	663563	663564	TSS_1529	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	1296
ZM4	663572	663573	TSS_1531	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	1287
ZM4	663574	663575	TSS_1532	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	1285
ZM4	663608	663609	TSS_1533	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	1251
ZM4	663903	663904	TSS_1535	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	956
ZM4	664316	664317	TSS_1536	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	543
ZM4	664327	664328	TSS_1537	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	532
ZM4	665586	665587	TSS_1539	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	-727
ZM4	666129	666130	TSS_1540	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	-1270
ZM4	666131	666132	TSS_1542	.	+	ZM4	664859	664860	ZMO1937_peak_28	195.854	-1272
ZM4	670330	670331	TSS_1544	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	5471
ZM4	670387	670388	TSS_1545	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	5528
ZM4	670436	670437	TSS_1546	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	5577
ZM4	670438	670439	TSS_1547	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	5579
ZM4	670441	670442	TSS_1548	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	5582
ZM4	670459	670460	TSS_1549	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	5600
ZM4	670663	670664	TSS_1550	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	5804
ZM4	671607	671608	TSS_1551	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	6748
ZM4	671617	671618	TSS_1553	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	6758
ZM4	671696	671697	TSS_1554	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	6837
ZM4	672208	672209	TSS_1555	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	7349
ZM4	672717	672718	TSS_1557	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	7858
ZM4	672719	672720	TSS_1558	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	7860
ZM4	673600	673601	TSS_1559	.	-	ZM4	664859	664860	ZMO1937_peak_28	195.854	8741
ZM4	678192	678193	TSS_1560	.	+	ZM4	685788	685789	ZMO1937_peak_29	22.5848	7596
ZM4	678246	678247	TSS_1561	.	+	ZM4	685788	685789	ZMO1937_peak_29	22.5848	7542
ZM4	684964	684965	TSS_1564	.	-	ZM4	685788	685789	ZMO1937_peak_29	22.5848	-824
ZM4	684966	684967	TSS_1565	.	-	ZM4	685788	685789	ZMO1937_peak_29	22.5848	-822
ZM4	686349	686350	TSS_1568	.	-	ZM4	685788	685789	ZMO1937_peak_29	22.5848	561
ZM4	686355	686356	TSS_1569	.	-	ZM4	685788	685789	ZMO1937_peak_29	22.5848	567
ZM4	687539	687540	TSS_1573	.	-	ZM4	685788	685789	ZMO1937_peak_29	22.5848	1751
ZM4	687561	687562	TSS_1574	.	-	ZM4	685788	685789	ZMO1937_peak_29	22.5848	1773
ZM4	687621	687622	TSS_1575	.	-	ZM4	685788	685789	ZMO1937_peak_29	22.5848	1833
ZM4	689513	689514	TSS_1576	.	-	ZM4	685788	685789	ZMO1937_peak_29	22.5848	3725
ZM4	689612	689613	TSS_1577	.	-	ZM4	685788	685789	ZMO1937_peak_29	22.5848	3824
ZM4	692242	692243	TSS_1582	.	-	ZM4	685788	685789	ZMO1937_peak_29	22.5848	6454
ZM4	692423	692424	TSS_1583	.	-	ZM4	685788	685789	ZMO1937_peak_29	22.5848	6635
ZM4	692733	692734	TSS_1584	.	-	ZM4	685788	685789	ZMO1937_peak_29	22.5848	6945
ZM4	692834	692835	TSS_1585	.	-	ZM4	685788	685789	ZMO1937_peak_29	22.5848	7046
ZM4	692836	692837	TSS_1587	.	-	ZM4	685788	685789	ZMO1937_peak_29	22.5848	7048
ZM4	692837	692838	TSS_1588	.	-	ZM4	685788	685789	ZMO1937_peak_29	22.5848	7049
ZM4	693748	693749	TSS_1591	.	-	ZM4	685788	685789	ZMO1937_peak_29	22.5848	7960
ZM4	698310	698311	TSS_1600	.	-	ZM4	706135	706136	ZMO1937_peak_30	138.766	-7825
ZM4	699718	699719	TSS_1601	.	-	ZM4	706135	706136	ZMO1937_peak_30	138.766	-6417
ZM4	703888	703889	TSS_1602	.	-	ZM4	706135	706136	ZMO1937_peak_30	138.766	-2247
ZM4	703889	703890	TSS_1603	.	-	ZM4	706135	706136	ZMO1937_peak_30	138.766	-2246
ZM4	703982	703983	TSS_1604	.	-	ZM4	706135	706136	ZMO1937_peak_30	138.766	-2153
ZM4	703984	703985	TSS_1605	.	-	ZM4	706135	706136	ZMO1937_peak_30	138.766	-2151
ZM4	707345	707346	TSS_1607	.	+	ZM4	706135	706136	ZMO1937_peak_30	138.766	-1210
ZM4	707658	707659	TSS_1608	.	-	ZM4	706135	706136	ZMO1937_peak_30	138.766	1523
ZM4	707767	707768	TSS_1611	.	-	ZM4	706135	706136	ZMO1937_peak_30	138.766	1632
ZM4	707769	707770	TSS_1612	.	-	ZM4	706135	706136	ZMO1937_peak_30	138.766	1634
ZM4	708446	708447	TSS_1614	.	+	ZM4	706135	706136	ZMO1937_peak_30	138.766	-2311
ZM4	708547	708548	TSS_1615	.	+	ZM4	706135	706136	ZMO1937_peak_30	138.766	-2412
ZM4	709518	709519	TSS_1617	.	+	ZM4	706135	706136	ZMO1937_peak_30	138.766	-3383
ZM4	711368	711369	TSS_1618	.	+	ZM4	706135	706136	ZMO1937_peak_30	138.766	-5233
ZM4	711827	711828	TSS_1619	.	+	ZM4	706135	706136	ZMO1937_peak_30	138.766	-5692
ZM4	714298	714299	TSS_1620	.	+	ZM4	706135	706136	ZMO1937_peak_30	138.766	-8163
ZM4	714708	714709	TSS_1621	.	-	ZM4	706135	706136	ZMO1937_peak_30	138.766	8573
ZM4	714739	714740	TSS_1622	.	+	ZM4	706135	706136	ZMO1937_peak_30	138.766	-8604
ZM4	716449	716450	TSS_1624	.	+	ZM4	706135	706136	ZMO1937_peak_30	138.766	-10314
